 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   1.6136204954152387E-002   5.2735985409577902E-016  -1.8192667787005545     
   1.8322490602863846E-002   5.8160574245686043E-016  -1.8192667787005545     
   2.0647578475102946E-002   6.4455035917954524E-016  -1.8192667787005545     
   2.3111466799282943E-002   7.2731053762094961E-016  -1.8192667787005545     
   2.5714153698658430E-002   8.0043627395260662E-016  -1.8192667787005545     
   2.8455637191079318E-002   8.8979126098620292E-016  -1.8192667787005545     
   3.1335915188873624E-002   9.6450164842668466E-016  -1.8192667787005545     
   3.4354985498706976E-002   1.1207023384852721E-015  -1.8192667787005545     
   3.7512845821479637E-002   1.2015794831493861E-015  -1.8192667787005545     
   4.0809493752281288E-002   1.2551987351430426E-015  -1.8192667787005545     
   4.4244926780282127E-002   1.4277553474178228E-015  -1.8192667787005545     
   4.7819142288696839E-002   1.5322330841978849E-015  -1.8192667787005545     
   5.1532137554705051E-002   1.6561448477327120E-015  -1.8192667787005545     
   5.5383909749404305E-002   1.7550544762026776E-015  -1.8192667787005545     
   5.9374455937765067E-002   1.9564904876465414E-015  -1.8192667787005545     
   6.3503773078537010E-002   2.0335707763742780E-015  -1.8192667787005545     
   6.7771858024243778E-002   2.0411048019499528E-015  -1.8192667787005545     
   7.2178707521088264E-002   2.1308943059754208E-015  -1.8192667787005545     
   7.6724318208910791E-002   2.2422979826864443E-015  -1.8192667787005545     
   8.1408686621134305E-002   2.2468361402811070E-015  -1.8192667787005545     
   8.6231809184696043E-002   2.4391348250036936E-015  -1.8192667787005545     
   9.1193682220001918E-002   2.4708766239742811E-015  -1.8192667787005545     
   9.6294301940842125E-002   2.5095198447736583E-015  -1.8192667787005545     
  0.10153366445434964        2.5666036867684720E-015  -1.8192667787005545     
  0.10691176576093003        2.6303246777927621E-015  -1.8192667787005545     
  0.11242860175418863        2.7049363212531446E-015  -1.8192667787005545     
  0.11808416822086445        2.6829395967424240E-015  -1.8192667787005545     
  0.12387846084077675        2.7705880500830855E-015  -1.8192667787005545     
  0.12981147518672254        2.8098120323365589E-015  -1.8192667787005545     
  0.13588320672444218        2.9168978477135010E-015  -1.8192667787005545     
  0.14209365081251646        3.0008659232707756E-015  -1.8192667787005545     
  0.14844280270229540        3.1832032672906280E-015  -1.8192667787005545     
  0.15493065753784002        3.2608738710541684E-015  -1.8192667787005545     
  0.16155721035581494        3.3761130491754627E-015  -1.8192667787005545     
  0.16832245608542895        3.5416338852972341E-015  -1.8192667787005545     
  0.17522638954834716        3.6326165430412064E-015  -1.8192667787005545     
  0.18226900545860011        3.6780273909054151E-015  -1.8192667787005545     
  0.18945029842250508        3.8154945410704085E-015  -1.8192667787005545     
  0.19677026293856920        3.9538218086686699E-015  -1.8192667787005545     
  0.20422889339742012        3.9923769610878977E-015  -1.8192667787005545     
  0.21182618408169279        4.0807260203090089E-015  -1.8192667787005545     
  0.21956212916593898        4.1085509569564104E-015  -1.8192667787005545     
  0.22743672271655369        4.1374471843346470E-015  -1.8192667787005545     
  0.23544995869165322        4.1990922963626363E-015  -1.8192667787005545     
  0.24360183094099577        4.3235254220576485E-015  -1.8192667787005545     
  0.25189233320586846        4.4619289540021411E-015  -1.8192667787005545     
  0.26032145911899213        4.5320383263955396E-015  -1.8192667787005545     
  0.26888920220442225        4.6110297101024734E-015  -1.8192667787005545     
  0.27759555587743773        4.8604543788330266E-015  -1.8192667787005545     
  0.28644051344443594        5.0160774726636801E-015  -1.8192667787005545     
  0.29542406810282551        5.1047601984353383E-015  -1.8192667787005545     
  0.30454621294091549        5.2089377847817705E-015  -1.8192667787005545     
  0.31380694093780193        5.2220988621393060E-015  -1.8192667787005545     
  0.32320624496326139        5.3700087574763733E-015  -1.8192667787005545     
  0.33274411777762625        5.3222863940643350E-015  -1.8192667787005545     
  0.34242055203167249        5.3688267281343423E-015  -1.8192667787005545     
  0.35223554026650383        5.4166782483478553E-015  -1.8192667787005545     
  0.36218907491342384        5.4964622428163484E-015  -1.8192667787005545     
  0.37228114829382891        5.6012498830108802E-015  -1.8192667787005545     
  0.38251175261905912        5.7171075204806884E-015  -1.8192667787005545     
  0.39288087999029592        5.8013461964526173E-015  -1.8192667787005545     
  0.40338852239842637        5.8318206193326916E-015  -1.8192667787005545     
  0.41403467172391550        5.7747985092762274E-015  -1.8192667787005545     
  0.42481931973667408        5.7370954506684225E-015  -1.8192667787005545     
  0.43574245809592477        5.5318780175542155E-015  -1.8192667787005545     
  0.44680407835006997        5.5528326606699814E-015  -1.8192667787005545     
  0.45800417193655613        5.5225995320481373E-015  -1.8192667787005545     
  0.46934273018173556        5.5087280278359299E-015  -1.8192667787005545     
  0.48081974430073066        5.4642061839677096E-015  -1.8192667787005545     
  0.49243520539728897        5.4148406432794006E-015  -1.8192667787005545     
  0.50418910446363652        5.4112548791298995E-015  -1.8192667787005545     
  0.51608143238034743        5.3660003288612303E-015  -1.8192667787005545     
  0.52811217991617088        5.2843843877166256E-015  -1.8192667787005545     
  0.54028133772792464        5.1453940897215540E-015  -1.8192667787005545     
  0.55258889636030140        5.0206741959578913E-015  -1.8192667787005545     
  0.56503484624574629        4.8759838622656662E-015  -1.8192667787005545     
  0.57761917770429227        4.7844897665758055E-015  -1.8192667787005545     
  0.59034188094341677        4.6304149114129060E-015  -1.8192667787005545     
  0.60320294605785540        4.5306470058863019E-015  -1.8192667787005545     
  0.61620236302948861        4.3432221716414137E-015  -1.8192667787005545     
  0.62934012172713938        4.0847055751918581E-015  -1.8192667787005545     
  0.64261621190643792        3.7914715496748739E-015  -1.8192667787005545     
  0.65603062320965499        3.5604395001948195E-015  -1.8192667787005545     
  0.66958334516552398        3.2235870228026103E-015  -1.8192667787005545     
  0.68327436718907919        2.9902593113645837E-015  -1.8192667787005545     
  0.69710367858149758        2.7842605691295909E-015  -1.8192667787005545     
  0.71107126852991964        2.4431875191759080E-015  -1.8192667787005545     
  0.72517712610727081        2.1841230074924174E-015  -1.8192667787005545     
  0.73942124027210732        1.7817895799162938E-015  -1.8192667787005545     
  0.75380359986841539        1.5204999978287968E-015  -1.8192667787005545     
  0.76832419362546134        1.1636254161994894E-015  -1.8192667787005545     
  0.78298301015758576        8.6423025800738547E-016  -1.8192667787005545     
  0.79778003796404129        5.2515015607396405E-016  -1.8192667787005545     
  0.81271526542880224        3.0734761031386092E-016  -1.8192667787005545     
  0.82778868082038615        5.1641809325467393E-017  -1.8192667787005545     
  0.84300027229166596       -6.2834366218786086E-017  -1.8192667787005545     
  0.85835002787967229       -1.8627689777204900E-016  -1.8192667787005545     
  0.87383793550542488       -2.7113125947249724E-016  -1.8192667787005545     
  0.88946398297371698       -4.1802550789263765E-016  -1.8192667787005545     
  0.90522815797293776       -6.2892160982120357E-016  -1.8192667787005545     
  0.92113044807488587       -7.8539969189103563E-016  -1.8192667787005545     
  0.93717084073455426       -7.8734368649869414E-016  -1.8192667787005545     
  0.95334932328993349       -7.2773611443231782E-016  -1.8192667787005545     
  0.96966588296183587       -5.6919437590647571E-016  -1.8192667787005545     
  0.98612050685365871       -4.9658643584511122E-016  -1.8192667787005545     
   1.0027131819512116       -2.4641060478925836E-016  -1.8192667787005545     
   1.0194438951225024       -1.5503452149489953E-016  -1.8192667787005545     
   1.0363126331175210       -1.1553943486950025E-016  -1.8192667787005545     
   1.0533193825680385       -5.2255245153120364E-017  -1.8192667787005545     
   1.0704641299873945        9.0513453683750996E-018  -1.8192667787005545     
   1.0877468617702959        1.3587162929970683E-016  -1.8192667787005545     
   1.1051675641925929        1.0640274175835042E-016  -1.8192667787005545     
   1.1227262234110624        6.5393687339630670E-017  -1.8192667787005545     
   1.1404228254631978       -5.1942164140679836E-017  -1.8192667787005545     
   1.1582573562669862       -1.3312903431567370E-016  -1.8192667787005545     
   1.1762298016206874       -2.0368166899826092E-016  -1.8192667787005545     
   1.1943401472026158       -2.4568084673445238E-016  -1.8192667787005545     
   1.2125883785709235       -1.6697381093109961E-016  -1.8192667787005545     
   1.2309744811633545       -1.3802893015160173E-016  -1.8192667787005545     
   1.2494984402970291        1.3343612974919517E-016  -1.8192667787005545     
   1.2681602411682156        1.4717367059278720E-016  -1.8192667787005545     
   1.2869598688521102        9.1158403055137593E-017  -1.8192667787005545     
   1.3058973083025820        2.0749940159239249E-017  -1.8192667787005545     
   1.3249725443519516        1.7437000693983451E-018  -1.8192667787005545     
   1.3441855617107563        1.0012240765801304E-017  -1.8192667787005545     
   1.3635363449675113        1.0103155436153961E-016  -1.8192667787005545     
   1.3830248785884600        2.4756025881515853E-017  -1.8192667787005545     
   1.4026511469173548        7.2574399609885896E-017  -1.8192667787005545     
   1.4224151341752016        1.1877276562579971E-016  -1.8192667787005545     
   1.4423168244600011       -1.2184803868008479E-017  -1.8192667787005545     
   1.4623562017465324       -7.1916304677335187E-017  -1.8192667787005545     
   1.4825332498860813       -4.7982456271818605E-017  -1.8192667787005545     
   1.5028479526062122       -7.9151347438999426E-017  -1.8192667787005545     
   1.5233002935104818       -1.4739898839320659E-017  -1.8192667787005545     
   1.5438902560782288        7.8594095058075990E-017  -1.8192667787005545     
   1.5646178236642838        1.9320873212366527E-016  -1.8192667787005545     
   1.5854829794987453        1.9644868835406628E-016  -1.8192667787005545     
   1.6064857066866807        2.4295616872535708E-016  -1.8192667787005545     
   1.6276259882079116        1.7319557397174968E-016  -1.8192667787005545     
   1.6489038069167126        1.1600643091312224E-016  -1.8192667787005545     
   1.6703191455415813        2.3160911414675295E-016  -1.8192667787005545     
   1.6918719866849414        2.1823472258586952E-016  -1.8192667787005545     
   1.7135623128229021        2.7143907820134852E-016  -1.8192667787005545     
   1.7353901063049788        3.3676313762058385E-016  -1.8192667787005545     
   1.7573553493538185        3.3079096103364757E-016  -1.8192667787005545     
   1.7794580240649391        3.2492382662033234E-016  -1.8192667787005545     
   1.8016981124064437        1.6345406704766568E-016  -1.8192667787005545     
   1.8240755962187529       -3.9836665414189520E-017  -1.8192667787005545     
   1.8465904572143297        2.4915422294962513E-017  -1.8192667787005545     
